,addrcode,Year,WeekNum,NumberCases,population,DFp10000Pop
15324,8017,2017,23,1,4.683,0.21353833013025839
15325,8017,2017,24,1,4.683,0.21353833013025839
15326,8017,2017,25,0,4.683,0.0
15327,8017,2017,26,0,4.683,0.0
15328,8017,2017,27,1,4.683,0.21353833013025839
15329,8017,2017,28,1,4.683,0.21353833013025839
15330,8017,2017,29,4,4.683,0.8541533205210335
15331,8017,2017,30,5,4.683,1.067691650651292
15332,8017,2017,31,0,4.683,0.0
15333,8017,2017,32,0,4.683,0.0
15334,8017,2017,33,1,4.683,0.21353833013025839
15335,8017,2017,34,0,4.683,0.0
15336,8017,2017,35,0,4.683,0.0
15337,8017,2017,36,0,4.683,0.0
15338,8017,2017,37,0,4.683,0.0
15339,8017,2017,38,1,4.683,0.21353833013025839
15340,8017,2017,39,1,4.683,0.21353833013025839
15341,8017,2017,40,0,4.683,0.0
15342,8017,2017,41,1,4.683,0.21353833013025839
15343,8017,2017,42,0,4.683,0.0
15344,8017,2017,43,1,4.683,0.21353833013025839
15345,8017,2017,44,0,4.683,0.0
15346,8017,2017,45,0,4.683,0.0
15347,8017,2017,46,0,4.683,0.0
15348,8017,2017,47,1,4.683,0.21353833013025839
15349,8017,2017,48,1,4.683,0.21353833013025839
15350,8017,2017,49,2,4.683,0.42707666026051677
15351,8017,2017,50,0,4.683,0.0
15352,8017,2017,51,0,4.683,0.0
15353,8017,2017,52,0,4.683,0.0
15354,8017,2018,1,4,4.683,0.8541533205210335
15355,8017,2018,2,3,4.683,0.6406149903907752
15356,8017,2018,3,1,4.683,0.21353833013025839
15357,8017,2018,4,2,4.683,0.42707666026051677
15358,8017,2018,5,3,4.683,0.6406149903907752
15359,8017,2018,6,2,4.683,0.42707666026051677
15360,8017,2018,7,2,4.683,0.42707666026051677
15361,8017,2018,8,3,4.683,0.6406149903907752
15362,8017,2018,9,1,4.683,0.21353833013025839
15363,8017,2018,10,0,4.683,0.0
15364,8017,2018,11,0,4.683,0.0
15365,8017,2018,12,2,4.683,0.42707666026051677
15366,8017,2018,13,0,4.683,0.0
15367,8017,2018,14,0,4.683,0.0
15368,8017,2018,15,0,4.683,0.0
15369,8017,2018,16,1,4.683,0.21353833013025839
15370,8017,2018,17,0,4.683,0.0
15371,8017,2018,18,0,4.683,0.0
15372,8017,2018,19,0,4.683,0.0
15373,8017,2018,20,0,4.683,0.0
15374,8017,2018,21,0,4.683,0.0
15375,8017,2018,22,0,4.683,0.0
15376,8017,2018,23,0,4.683,0.0
15377,8017,2018,24,0,4.683,0.0
15378,8018,2014,1,0,1.9186,0.0
15379,8018,2014,2,0,1.9186,0.0
15380,8018,2014,3,0,1.9186,0.0
15381,8018,2014,4,0,1.9186,0.0
15382,8018,2014,5,0,1.9186,0.0
15383,8018,2014,6,0,1.9186,0.0
15384,8018,2014,7,0,1.9186,0.0
15385,8018,2014,8,0,1.9186,0.0
15386,8018,2014,9,0,1.9186,0.0
15387,8018,2014,10,0,1.9186,0.0
15388,8018,2014,11,0,1.9186,0.0
15389,8018,2014,12,0,1.9186,0.0
15390,8018,2014,13,0,1.9186,0.0
15391,8018,2014,14,1,1.9186,0.5212133847597206
15392,8018,2014,15,0,1.9186,0.0
15393,8018,2014,16,0,1.9186,0.0
15394,8018,2014,17,0,1.9186,0.0
15395,8018,2014,18,0,1.9186,0.0
15396,8018,2014,19,0,1.9186,0.0
15397,8018,2014,20,0,1.9186,0.0
15398,8018,2014,21,0,1.9186,0.0
15399,8018,2014,22,0,1.9186,0.0
15400,8018,2014,23,0,1.9186,0.0
15401,8018,2014,24,1,1.9186,0.5212133847597206
15402,8018,2014,25,0,1.9186,0.0
15403,8018,2014,26,0,1.9186,0.0
15404,8018,2014,27,2,1.9186,1.0424267695194411
15405,8018,2014,28,0,1.9186,0.0
15406,8018,2014,29,0,1.9186,0.0
15407,8018,2014,30,0,1.9186,0.0
15408,8018,2014,31,0,1.9186,0.0
15409,8018,2014,32,0,1.9186,0.0
15410,8018,2014,33,1,1.9186,0.5212133847597206
15411,8018,2014,34,1,1.9186,0.5212133847597206
15412,8018,2014,35,0,1.9186,0.0
15413,8018,2014,36,0,1.9186,0.0
15414,8018,2014,37,0,1.9186,0.0
15415,8018,2014,38,0,1.9186,0.0
15416,8018,2014,39,1,1.9186,0.5212133847597206
15417,8018,2014,40,0,1.9186,0.0
15418,8018,2014,41,0,1.9186,0.0
15419,8018,2014,42,0,1.9186,0.0
15420,8018,2014,43,0,1.9186,0.0
15421,8018,2014,44,0,1.9186,0.0
15422,8018,2014,45,0,1.9186,0.0
15423,8018,2014,46,0,1.9186,0.0
15424,8018,2014,47,0,1.9186,0.0
15425,8018,2014,48,0,1.9186,0.0
15426,8018,2014,49,0,1.9186,0.0
15427,8018,2014,50,0,1.9186,0.0
15428,8018,2014,51,0,1.9186,0.0
15429,8018,2014,52,0,1.9186,0.0
15430,8018,2015,1,0,1.9186,0.0
15431,8018,2015,2,1,1.9186,0.5212133847597206
15432,8018,2015,3,0,1.9186,0.0
15433,8018,2015,4,0,1.9186,0.0
15434,8018,2015,5,0,1.9186,0.0
15435,8018,2015,6,0,1.9186,0.0
15436,8018,2015,7,0,1.9186,0.0
15437,8018,2015,8,0,1.9186,0.0
15438,8018,2015,9,0,1.9186,0.0
15439,8018,2015,10,1,1.9186,0.5212133847597206
15440,8018,2015,11,0,1.9186,0.0
15441,8018,2015,12,0,1.9186,0.0
15442,8018,2015,13,1,1.9186,0.5212133847597206
15443,8018,2015,14,0,1.9186,0.0
15444,8018,2015,15,0,1.9186,0.0
15445,8018,2015,16,0,1.9186,0.0
15446,8018,2015,17,0,1.9186,0.0
15447,8018,2015,18,0,1.9186,0.0
15448,8018,2015,19,0,1.9186,0.0
15449,8018,2015,20,0,1.9186,0.0
15450,8018,2015,21,0,1.9186,0.0
15451,8018,2015,22,0,1.9186,0.0
15452,8018,2015,23,2,1.9186,1.0424267695194411
15453,8018,2015,24,2,1.9186,1.0424267695194411
15454,8018,2015,25,0,1.9186,0.0
15455,8018,2015,26,0,1.9186,0.0
15456,8018,2015,27,1,1.9186,0.5212133847597206
15457,8018,2015,28,1,1.9186,0.5212133847597206
15458,8018,2015,29,1,1.9186,0.5212133847597206
15459,8018,2015,30,0,1.9186,0.0
15460,8018,2015,31,0,1.9186,0.0
15461,8018,2015,32,0,1.9186,0.0
15462,8018,2015,33,0,1.9186,0.0
15463,8018,2015,34,0,1.9186,0.0
15464,8018,2015,35,0,1.9186,0.0
15465,8018,2015,36,0,1.9186,0.0
15466,8018,2015,37,0,1.9186,0.0
15467,8018,2015,38,0,1.9186,0.0
15468,8018,2015,39,0,1.9186,0.0
15469,8018,2015,40,1,1.9186,0.5212133847597206
15470,8018,2015,41,0,1.9186,0.0
15471,8018,2015,42,0,1.9186,0.0
15472,8018,2015,43,0,1.9186,0.0
15473,8018,2015,44,0,1.9186,0.0
15474,8018,2015,45,0,1.9186,0.0
15475,8018,2015,46,0,1.9186,0.0
15476,8018,2015,47,0,1.9186,0.0
15477,8018,2015,48,0,1.9186,0.0
15478,8018,2015,49,1,1.9186,0.5212133847597206
15479,8018,2015,50,0,1.9186,0.0
15480,8018,2015,51,0,1.9186,0.0
15481,8018,2015,52,0,1.9186,0.0
15482,8018,2015,53,0,1.9186,0.0
15483,8018,2016,1,0,1.9186,0.0
15484,8018,2016,2,0,1.9186,0.0
15485,8018,2016,3,0,1.9186,0.0
15486,8018,2016,4,0,1.9186,0.0
15487,8018,2016,5,0,1.9186,0.0
15488,8018,2016,6,1,1.9186,0.5212133847597206
15489,8018,2016,7,1,1.9186,0.5212133847597206
15490,8018,2016,8,0,1.9186,0.0
15491,8018,2016,9,1,1.9186,0.5212133847597206
15492,8018,2016,10,0,1.9186,0.0
15493,8018,2016,11,0,1.9186,0.0
15494,8018,2016,12,0,1.9186,0.0
15495,8018,2016,13,0,1.9186,0.0
15496,8018,2016,14,0,1.9186,0.0
15497,8018,2016,15,0,1.9186,0.0
15498,8018,2016,16,0,1.9186,0.0
15499,8018,2016,17,0,1.9186,0.0
15500,8018,2016,18,0,1.9186,0.0
15501,8018,2016,19,1,1.9186,0.5212133847597206
15502,8018,2016,20,0,1.9186,0.0
15503,8018,2016,21,0,1.9186,0.0
15504,8018,2016,22,0,1.9186,0.0
15505,8018,2016,23,0,1.9186,0.0
15506,8018,2016,24,1,1.9186,0.5212133847597206
15507,8018,2016,25,2,1.9186,1.0424267695194411
15508,8018,2016,26,0,1.9186,0.0
15509,8018,2016,27,3,1.9186,1.5636401542791618
15510,8018,2016,28,1,1.9186,0.5212133847597206
15511,8018,2016,29,1,1.9186,0.5212133847597206
15512,8018,2016,30,1,1.9186,0.5212133847597206
15513,8018,2016,31,0,1.9186,0.0
15514,8018,2016,32,2,1.9186,1.0424267695194411
15515,8018,2016,33,1,1.9186,0.5212133847597206
15516,8018,2016,34,2,1.9186,1.0424267695194411
15517,8018,2016,35,1,1.9186,0.5212133847597206
15518,8018,2016,36,1,1.9186,0.5212133847597206
15519,8018,2016,37,3,1.9186,1.5636401542791618
15520,8018,2016,38,0,1.9186,0.0
15521,8018,2016,39,1,1.9186,0.5212133847597206
15522,8018,2016,40,0,1.9186,0.0
15523,8018,2016,41,3,1.9186,1.5636401542791618
15524,8018,2016,42,0,1.9186,0.0
15525,8018,2016,43,0,1.9186,0.0
15526,8018,2016,44,1,1.9186,0.5212133847597206
15527,8018,2016,45,0,1.9186,0.0
15528,8018,2016,46,0,1.9186,0.0
15529,8018,2016,47,0,1.9186,0.0
15530,8018,2016,48,0,1.9186,0.0
15531,8018,2016,49,0,1.9186,0.0
15532,8018,2016,50,0,1.9186,0.0
15533,8018,2016,51,0,1.9186,0.0
15534,8018,2016,52,0,1.9186,0.0
15535,8018,2017,1,0,1.9186,0.0
15536,8018,2017,2,0,1.9186,0.0
15537,8018,2017,3,0,1.9186,0.0
15538,8018,2017,4,0,1.9186,0.0
15539,8018,2017,5,1,1.9186,0.5212133847597206
15540,8018,2017,6,0,1.9186,0.0
15541,8018,2017,7,0,1.9186,0.0
15542,8018,2017,8,0,1.9186,0.0
15543,8018,2017,9,0,1.9186,0.0
15544,8018,2017,10,0,1.9186,0.0
15545,8018,2017,11,0,1.9186,0.0
15546,8018,2017,12,0,1.9186,0.0
15547,8018,2017,13,0,1.9186,0.0
15548,8018,2017,14,0,1.9186,0.0
15549,8018,2017,15,0,1.9186,0.0
15550,8018,2017,16,1,1.9186,0.5212133847597206
15551,8018,2017,17,2,1.9186,1.0424267695194411
15552,8018,2017,18,0,1.9186,0.0
15553,8018,2017,19,0,1.9186,0.0
15554,8018,2017,20,0,1.9186,0.0
15555,8018,2017,21,0,1.9186,0.0
15556,8018,2017,22,0,1.9186,0.0
15557,8018,2017,23,1,1.9186,0.5212133847597206
15558,8018,2017,24,0,1.9186,0.0
15559,8018,2017,25,0,1.9186,0.0
15560,8018,2017,26,0,1.9186,0.0
15561,8018,2017,27,0,1.9186,0.0
15562,8018,2017,28,1,1.9186,0.5212133847597206
15563,8018,2017,29,0,1.9186,0.0
15564,8018,2017,30,0,1.9186,0.0
15565,8018,2017,31,1,1.9186,0.5212133847597206
15566,8018,2017,32,0,1.9186,0.0
15567,8018,2017,33,0,1.9186,0.0
15568,8018,2017,34,0,1.9186,0.0
15569,8018,2017,35,0,1.9186,0.0
15570,8018,2017,36,0,1.9186,0.0
15571,8018,2017,37,0,1.9186,0.0
15572,8018,2017,38,0,1.9186,0.0
15573,8018,2017,39,0,1.9186,0.0
15574,8018,2017,40,0,1.9186,0.0
15575,8018,2017,41,0,1.9186,0.0
15576,8018,2017,42,0,1.9186,0.0
15577,8018,2017,43,0,1.9186,0.0
15578,8018,2017,44,0,1.9186,0.0
15579,8018,2017,45,0,1.9186,0.0
15580,8018,2017,46,0,1.9186,0.0
15581,8018,2017,47,0,1.9186,0.0
15582,8018,2017,48,0,1.9186,0.0
15583,8018,2017,49,2,1.9186,1.0424267695194411
15584,8018,2017,50,0,1.9186,0.0
15585,8018,2017,51,0,1.9186,0.0
15586,8018,2017,52,0,1.9186,0.0
15587,8018,2018,1,0,1.9186,0.0
15588,8018,2018,2,0,1.9186,0.0
15589,8018,2018,3,0,1.9186,0.0
15590,8018,2018,4,0,1.9186,0.0
15591,8018,2018,5,1,1.9186,0.5212133847597206
15592,8018,2018,6,0,1.9186,0.0
15593,8018,2018,7,1,1.9186,0.5212133847597206
15594,8018,2018,8,0,1.9186,0.0
15595,8018,2018,9,0,1.9186,0.0
15596,8018,2018,10,0,1.9186,0.0
15597,8018,2018,11,1,1.9186,0.5212133847597206
15598,8018,2018,12,0,1.9186,0.0
15599,8018,2018,13,0,1.9186,0.0
15600,8018,2018,14,3,1.9186,1.5636401542791618
15601,8018,2018,15,0,1.9186,0.0
15602,8018,2018,16,0,1.9186,0.0
15603,8018,2018,17,2,1.9186,1.0424267695194411
15604,8018,2018,18,1,1.9186,0.5212133847597206
15605,8018,2018,19,2,1.9186,1.0424267695194411
15606,8018,2018,20,2,1.9186,1.0424267695194411
15607,8018,2018,21,0,1.9186,0.0
15608,8018,2018,22,2,1.9186,1.0424267695194411
15609,8018,2018,23,0,1.9186,0.0
15610,8018,2018,24,0,1.9186,0.0
15611,8019,2014,1,0,3.1431,0.0
15612,8019,2014,2,0,3.1431,0.0
15613,8019,2014,3,1,3.1431,0.3181572333046992
15614,8019,2014,4,0,3.1431,0.0
15615,8019,2014,5,0,3.1431,0.0
15616,8019,2014,6,0,3.1431,0.0
15617,8019,2014,7,0,3.1431,0.0
15618,8019,2014,8,0,3.1431,0.0
15619,8019,2014,9,0,3.1431,0.0
15620,8019,2014,10,0,3.1431,0.0
15621,8019,2014,11,0,3.1431,0.0
15622,8019,2014,12,0,3.1431,0.0
15623,8019,2014,13,0,3.1431,0.0
15624,8019,2014,14,2,3.1431,0.6363144666093984
15625,8019,2014,15,0,3.1431,0.0
15626,8019,2014,16,0,3.1431,0.0
15627,8019,2014,17,0,3.1431,0.0
15628,8019,2014,18,0,3.1431,0.0
15629,8019,2014,19,0,3.1431,0.0
15630,8019,2014,20,1,3.1431,0.3181572333046992
15631,8019,2014,21,0,3.1431,0.0
15632,8019,2014,22,0,3.1431,0.0
15633,8019,2014,23,0,3.1431,0.0
15634,8019,2014,24,0,3.1431,0.0
15635,8019,2014,25,0,3.1431,0.0
15636,8019,2014,26,0,3.1431,0.0
15637,8019,2014,27,1,3.1431,0.3181572333046992
15638,8019,2014,28,1,3.1431,0.3181572333046992
15639,8019,2014,29,2,3.1431,0.6363144666093984
15640,8019,2014,30,1,3.1431,0.3181572333046992
15641,8019,2014,31,0,3.1431,0.0
15642,8019,2014,32,3,3.1431,0.9544716999140975
15643,8019,2014,33,3,3.1431,0.9544716999140975
15644,8019,2014,34,0,3.1431,0.0
15645,8019,2014,35,1,3.1431,0.3181572333046992
15646,8019,2014,36,0,3.1431,0.0
15647,8019,2014,37,0,3.1431,0.0
15648,8019,2014,38,3,3.1431,0.9544716999140975
15649,8019,2014,39,1,3.1431,0.3181572333046992
15650,8019,2014,40,0,3.1431,0.0
15651,8019,2014,41,0,3.1431,0.0
15652,8019,2014,42,1,3.1431,0.3181572333046992
15653,8019,2014,43,0,3.1431,0.0
15654,8019,2014,44,1,3.1431,0.3181572333046992
15655,8019,2014,45,2,3.1431,0.6363144666093984
15656,8019,2014,46,2,3.1431,0.6363144666093984
15657,8019,2014,47,0,3.1431,0.0
15658,8019,2014,48,0,3.1431,0.0
15659,8019,2014,49,0,3.1431,0.0
15660,8019,2014,50,1,3.1431,0.3181572333046992
15661,8019,2014,51,1,3.1431,0.3181572333046992
15662,8019,2014,52,1,3.1431,0.3181572333046992
15663,8019,2015,1,2,3.1431,0.6363144666093984
15664,8019,2015,2,0,3.1431,0.0
15665,8019,2015,3,0,3.1431,0.0
15666,8019,2015,4,1,3.1431,0.3181572333046992
15667,8019,2015,5,0,3.1431,0.0
15668,8019,2015,6,0,3.1431,0.0
15669,8019,2015,7,0,3.1431,0.0
15670,8019,2015,8,0,3.1431,0.0
15671,8019,2015,9,0,3.1431,0.0
15672,8019,2015,10,2,3.1431,0.6363144666093984
15673,8019,2015,11,1,3.1431,0.3181572333046992
15674,8019,2015,12,0,3.1431,0.0
15675,8019,2015,13,0,3.1431,0.0
15676,8019,2015,14,2,3.1431,0.6363144666093984
15677,8019,2015,15,0,3.1431,0.0
15678,8019,2015,16,0,3.1431,0.0
15679,8019,2015,17,0,3.1431,0.0
15680,8019,2015,18,2,3.1431,0.6363144666093984
15681,8019,2015,19,1,3.1431,0.3181572333046992
15682,8019,2015,20,0,3.1431,0.0
15683,8019,2015,21,1,3.1431,0.3181572333046992
15684,8019,2015,22,1,3.1431,0.3181572333046992
15685,8019,2015,23,0,3.1431,0.0
15686,8019,2015,24,0,3.1431,0.0
15687,8019,2015,25,2,3.1431,0.6363144666093984
15688,8019,2015,26,3,3.1431,0.9544716999140975
15689,8019,2015,27,7,3.1431,2.227100633132894
15690,8019,2015,28,0,3.1431,0.0
15691,8019,2015,29,4,3.1431,1.2726289332187968
15692,8019,2015,30,4,3.1431,1.2726289332187968
15693,8019,2015,31,1,3.1431,0.3181572333046992
15694,8019,2015,32,5,3.1431,1.590786166523496
15695,8019,2015,33,4,3.1431,1.2726289332187968
15696,8019,2015,34,3,3.1431,0.9544716999140975
15697,8019,2015,35,5,3.1431,1.590786166523496
15698,8019,2015,36,4,3.1431,1.2726289332187968
15699,8019,2015,37,2,3.1431,0.6363144666093984
15700,8019,2015,38,1,3.1431,0.3181572333046992
15701,8019,2015,39,2,3.1431,0.6363144666093984
15702,8019,2015,40,2,3.1431,0.6363144666093984
15703,8019,2015,41,1,3.1431,0.3181572333046992
15704,8019,2015,42,2,3.1431,0.6363144666093984
15705,8019,2015,43,1,3.1431,0.3181572333046992
15706,8019,2015,44,2,3.1431,0.6363144666093984
15707,8019,2015,45,1,3.1431,0.3181572333046992
15708,8019,2015,46,4,3.1431,1.2726289332187968
15709,8019,2015,47,2,3.1431,0.6363144666093984
15710,8019,2015,48,6,3.1431,1.908943399828195
15711,8019,2015,49,7,3.1431,2.227100633132894
15712,8019,2015,50,1,3.1431,0.3181572333046992
15713,8019,2015,51,0,3.1431,0.0
15714,8019,2015,52,1,3.1431,0.3181572333046992
15715,8019,2015,53,0,3.1431,0.0
15716,8019,2016,1,2,3.1431,0.6363144666093984
15717,8019,2016,2,0,3.1431,0.0
15718,8019,2016,3,3,3.1431,0.9544716999140975
15719,8019,2016,4,0,3.1431,0.0
15720,8019,2016,5,1,3.1431,0.3181572333046992
15721,8019,2016,6,0,3.1431,0.0
15722,8019,2016,7,0,3.1431,0.0
15723,8019,2016,8,1,3.1431,0.3181572333046992
15724,8019,2016,9,1,3.1431,0.3181572333046992
15725,8019,2016,10,0,3.1431,0.0
15726,8019,2016,11,2,3.1431,0.6363144666093984
15727,8019,2016,12,0,3.1431,0.0
15728,8019,2016,13,0,3.1431,0.0
15729,8019,2016,14,0,3.1431,0.0
15730,8019,2016,15,0,3.1431,0.0
15731,8019,2016,16,0,3.1431,0.0
15732,8019,2016,17,0,3.1431,0.0
15733,8019,2016,18,0,3.1431,0.0
15734,8019,2016,19,0,3.1431,0.0
15735,8019,2016,20,0,3.1431,0.0
15736,8019,2016,21,0,3.1431,0.0
15737,8019,2016,22,0,3.1431,0.0
15738,8019,2016,23,0,3.1431,0.0
15739,8019,2016,24,0,3.1431,0.0
15740,8019,2016,25,0,3.1431,0.0
15741,8019,2016,26,0,3.1431,0.0
15742,8019,2016,27,0,3.1431,0.0
15743,8019,2016,28,1,3.1431,0.3181572333046992
15744,8019,2016,29,0,3.1431,0.0
15745,8019,2016,30,0,3.1431,0.0
15746,8019,2016,31,0,3.1431,0.0
15747,8019,2016,32,1,3.1431,0.3181572333046992
15748,8019,2016,33,1,3.1431,0.3181572333046992
15749,8019,2016,34,1,3.1431,0.3181572333046992
15750,8019,2016,35,2,3.1431,0.6363144666093984
15751,8019,2016,36,3,3.1431,0.9544716999140975
15752,8019,2016,37,3,3.1431,0.9544716999140975
15753,8019,2016,38,5,3.1431,1.590786166523496
15754,8019,2016,39,0,3.1431,0.0
15755,8019,2016,40,0,3.1431,0.0
15756,8019,2016,41,1,3.1431,0.3181572333046992
15757,8019,2016,42,1,3.1431,0.3181572333046992
15758,8019,2016,43,1,3.1431,0.3181572333046992
15759,8019,2016,44,1,3.1431,0.3181572333046992
15760,8019,2016,45,3,3.1431,0.9544716999140975
15761,8019,2016,46,2,3.1431,0.6363144666093984
15762,8019,2016,47,0,3.1431,0.0
15763,8019,2016,48,1,3.1431,0.3181572333046992
15764,8019,2016,49,2,3.1431,0.6363144666093984
15765,8019,2016,50,0,3.1431,0.0
15766,8019,2016,51,0,3.1431,0.0
15767,8019,2016,52,2,3.1431,0.6363144666093984
15768,8019,2017,1,0,3.1431,0.0
15769,8019,2017,2,0,3.1431,0.0
15770,8019,2017,3,1,3.1431,0.3181572333046992
15771,8019,2017,4,1,3.1431,0.3181572333046992
15772,8019,2017,5,3,3.1431,0.9544716999140975
15773,8019,2017,6,2,3.1431,0.6363144666093984
15774,8019,2017,7,0,3.1431,0.0
15775,8019,2017,8,1,3.1431,0.3181572333046992
15776,8019,2017,9,1,3.1431,0.3181572333046992
15777,8019,2017,10,0,3.1431,0.0
15778,8019,2017,11,0,3.1431,0.0
15779,8019,2017,12,0,3.1431,0.0
15780,8019,2017,13,0,3.1431,0.0
15781,8019,2017,14,0,3.1431,0.0
15782,8019,2017,15,0,3.1431,0.0
15783,8019,2017,16,0,3.1431,0.0
15784,8019,2017,17,1,3.1431,0.3181572333046992
15785,8019,2017,18,0,3.1431,0.0
15786,8019,2017,19,0,3.1431,0.0
15787,8019,2017,20,1,3.1431,0.3181572333046992
15788,8019,2017,21,2,3.1431,0.6363144666093984
15789,8019,2017,22,1,3.1431,0.3181572333046992
15790,8019,2017,23,1,3.1431,0.3181572333046992
15791,8019,2017,24,1,3.1431,0.3181572333046992
15792,8019,2017,25,4,3.1431,1.2726289332187968
15793,8019,2017,26,2,3.1431,0.6363144666093984
15794,8019,2017,27,0,3.1431,0.0
15795,8019,2017,28,1,3.1431,0.3181572333046992
15796,8019,2017,29,0,3.1431,0.0
15797,8019,2017,30,0,3.1431,0.0
15798,8019,2017,31,0,3.1431,0.0
15799,8019,2017,32,0,3.1431,0.0
15800,8019,2017,33,1,3.1431,0.3181572333046992
15801,8019,2017,34,2,3.1431,0.6363144666093984
15802,8019,2017,35,0,3.1431,0.0
15803,8019,2017,36,0,3.1431,0.0
15804,8019,2017,37,1,3.1431,0.3181572333046992
15805,8019,2017,38,3,3.1431,0.9544716999140975
15806,8019,2017,39,0,3.1431,0.0
15807,8019,2017,40,0,3.1431,0.0
15808,8019,2017,41,1,3.1431,0.3181572333046992
15809,8019,2017,42,0,3.1431,0.0
15810,8019,2017,43,0,3.1431,0.0
15811,8019,2017,44,2,3.1431,0.6363144666093984
15812,8019,2017,45,0,3.1431,0.0
15813,8019,2017,46,0,3.1431,0.0
15814,8019,2017,47,0,3.1431,0.0
15815,8019,2017,48,0,3.1431,0.0
15816,8019,2017,49,1,3.1431,0.3181572333046992
15817,8019,2017,50,0,3.1431,0.0
15818,8019,2017,51,1,3.1431,0.3181572333046992
15819,8019,2017,52,0,3.1431,0.0
15820,8019,2018,1,0,3.1431,0.0
15821,8019,2018,2,0,3.1431,0.0
15822,8019,2018,3,1,3.1431,0.3181572333046992
15823,8019,2018,4,0,3.1431,0.0
15824,8019,2018,5,0,3.1431,0.0
15825,8019,2018,6,1,3.1431,0.3181572333046992
15826,8019,2018,7,0,3.1431,0.0
15827,8019,2018,8,1,3.1431,0.3181572333046992
15828,8019,2018,9,2,3.1431,0.6363144666093984
15829,8019,2018,10,1,3.1431,0.3181572333046992
15830,8019,2018,11,2,3.1431,0.6363144666093984
15831,8019,2018,12,1,3.1431,0.3181572333046992
15832,8019,2018,13,0,3.1431,0.0
15833,8019,2018,14,0,3.1431,0.0
15834,8019,2018,15,0,3.1431,0.0
15835,8019,2018,16,0,3.1431,0.0
15836,8019,2018,17,0,3.1431,0.0
15837,8019,2018,18,0,3.1431,0.0
15838,8019,2018,19,3,3.1431,0.9544716999140975
15839,8019,2018,20,1,3.1431,0.3181572333046992
15840,8019,2018,21,0,3.1431,0.0
15841,8019,2018,22,0,3.1431,0.0
15842,8019,2018,23,0,3.1431,0.0
15843,8019,2018,24,0,3.1431,0.0
15844,8020,2014,1,0,4.3584,0.0
15845,8020,2014,2,2,4.3584,0.45888399412628494
15846,8020,2014,3,0,4.3584,0.0
15847,8020,2014,4,0,4.3584,0.0
15848,8020,2014,5,0,4.3584,0.0
15849,8020,2014,6,1,4.3584,0.22944199706314247
15850,8020,2014,7,0,4.3584,0.0
15851,8020,2014,8,0,4.3584,0.0
15852,8020,2014,9,0,4.3584,0.0
15853,8020,2014,10,1,4.3584,0.22944199706314247
15854,8020,2014,11,0,4.3584,0.0
15855,8020,2014,12,0,4.3584,0.0
15856,8020,2014,13,0,4.3584,0.0
15857,8020,2014,14,0,4.3584,0.0
15858,8020,2014,15,0,4.3584,0.0
15859,8020,2014,16,0,4.3584,0.0
15860,8020,2014,17,0,4.3584,0.0
15861,8020,2014,18,0,4.3584,0.0
15862,8020,2014,19,0,4.3584,0.0
15863,8020,2014,20,3,4.3584,0.6883259911894274
15864,8020,2014,21,3,4.3584,0.6883259911894274
15865,8020,2014,22,0,4.3584,0.0
15866,8020,2014,23,0,4.3584,0.0
15867,8020,2014,24,2,4.3584,0.45888399412628494
15868,8020,2014,25,0,4.3584,0.0
15869,8020,2014,26,3,4.3584,0.6883259911894274
15870,8020,2014,27,1,4.3584,0.22944199706314247
15871,8020,2014,28,2,4.3584,0.45888399412628494
15872,8020,2014,29,5,4.3584,1.1472099853157123
15873,8020,2014,30,3,4.3584,0.6883259911894274
15874,8020,2014,31,3,4.3584,0.6883259911894274
15875,8020,2014,32,3,4.3584,0.6883259911894274
15876,8020,2014,33,0,4.3584,0.0
15877,8020,2014,34,1,4.3584,0.22944199706314247
15878,8020,2014,35,1,4.3584,0.22944199706314247
15879,8020,2014,36,2,4.3584,0.45888399412628494
15880,8020,2014,37,4,4.3584,0.9177679882525699
15881,8020,2014,38,4,4.3584,0.9177679882525699
15882,8020,2014,39,2,4.3584,0.45888399412628494
15883,8020,2014,40,0,4.3584,0.0
15884,8020,2014,41,1,4.3584,0.22944199706314247
15885,8020,2014,42,6,4.3584,1.3766519823788548
15886,8020,2014,43,4,4.3584,0.9177679882525699
15887,8020,2014,44,4,4.3584,0.9177679882525699
15888,8020,2014,45,1,4.3584,0.22944199706314247
15889,8020,2014,46,5,4.3584,1.1472099853157123
15890,8020,2014,47,5,4.3584,1.1472099853157123
15891,8020,2014,48,1,4.3584,0.22944199706314247
15892,8020,2014,49,1,4.3584,0.22944199706314247
15893,8020,2014,50,0,4.3584,0.0
15894,8020,2014,51,1,4.3584,0.22944199706314247
15895,8020,2014,52,2,4.3584,0.45888399412628494
15896,8020,2015,1,0,4.3584,0.0
15897,8020,2015,2,3,4.3584,0.6883259911894274
15898,8020,2015,3,1,4.3584,0.22944199706314247
15899,8020,2015,4,2,4.3584,0.45888399412628494
15900,8020,2015,5,0,4.3584,0.0
15901,8020,2015,6,4,4.3584,0.9177679882525699
15902,8020,2015,7,1,4.3584,0.22944199706314247
15903,8020,2015,8,2,4.3584,0.45888399412628494
15904,8020,2015,9,0,4.3584,0.0
15905,8020,2015,10,0,4.3584,0.0
15906,8020,2015,11,0,4.3584,0.0
15907,8020,2015,12,1,4.3584,0.22944199706314247
15908,8020,2015,13,0,4.3584,0.0
15909,8020,2015,14,1,4.3584,0.22944199706314247
