,addrcode,Year,WeekNum,NumberCases,population,DFp10000Pop
60699,801208,2016,15,0,0.5817,0.0
60700,801208,2016,16,0,0.5817,0.0
60701,801208,2016,17,0,0.5817,0.0
60702,801208,2016,18,0,0.5817,0.0
60703,801208,2016,19,0,0.5817,0.0
60704,801208,2016,20,0,0.5817,0.0
60705,801208,2016,21,0,0.5817,0.0
60706,801208,2016,22,0,0.5817,0.0
60707,801208,2016,23,0,0.5817,0.0
60708,801208,2016,24,0,0.5817,0.0
60709,801208,2016,25,0,0.5817,0.0
60710,801208,2016,26,0,0.5817,0.0
60711,801208,2016,27,0,0.5817,0.0
60712,801208,2016,28,0,0.5817,0.0
60713,801208,2016,29,0,0.5817,0.0
60714,801208,2016,30,0,0.5817,0.0
60715,801208,2016,31,0,0.5817,0.0
60716,801208,2016,32,0,0.5817,0.0
60717,801208,2016,33,0,0.5817,0.0
60718,801208,2016,34,0,0.5817,0.0
60719,801208,2016,35,0,0.5817,0.0
60720,801208,2016,36,0,0.5817,0.0
60721,801208,2016,37,0,0.5817,0.0
60722,801208,2016,38,0,0.5817,0.0
60723,801208,2016,39,0,0.5817,0.0
60724,801208,2016,40,0,0.5817,0.0
60725,801208,2016,41,1,0.5817,1.7190991920233798
60726,801208,2016,42,0,0.5817,0.0
60727,801208,2016,43,0,0.5817,0.0
60728,801208,2016,44,0,0.5817,0.0
60729,801208,2016,45,0,0.5817,0.0
60730,801208,2016,46,0,0.5817,0.0
60731,801208,2016,47,0,0.5817,0.0
60732,801208,2016,48,0,0.5817,0.0
60733,801208,2016,49,1,0.5817,1.7190991920233798
60734,801208,2016,50,1,0.5817,1.7190991920233798
60735,801208,2016,51,0,0.5817,0.0
60736,801208,2016,52,0,0.5817,0.0
60737,801208,2017,1,0,0.5817,0.0
60738,801208,2017,2,0,0.5817,0.0
60739,801208,2017,3,1,0.5817,1.7190991920233798
60740,801208,2017,4,0,0.5817,0.0
60741,801208,2017,5,0,0.5817,0.0
60742,801208,2017,6,1,0.5817,1.7190991920233798
60743,801208,2017,7,1,0.5817,1.7190991920233798
60744,801208,2017,8,0,0.5817,0.0
60745,801208,2017,9,1,0.5817,1.7190991920233798
60746,801208,2017,10,1,0.5817,1.7190991920233798
60747,801208,2017,11,0,0.5817,0.0
60748,801208,2017,12,0,0.5817,0.0
60749,801208,2017,13,0,0.5817,0.0
60750,801208,2017,14,0,0.5817,0.0
60751,801208,2017,15,0,0.5817,0.0
60752,801208,2017,16,0,0.5817,0.0
60753,801208,2017,17,0,0.5817,0.0
60754,801208,2017,18,0,0.5817,0.0
60755,801208,2017,19,1,0.5817,1.7190991920233798
60756,801208,2017,20,0,0.5817,0.0
60757,801208,2017,21,2,0.5817,3.4381983840467596
60758,801208,2017,22,0,0.5817,0.0
60759,801208,2017,23,1,0.5817,1.7190991920233798
60760,801208,2017,24,0,0.5817,0.0
60761,801208,2017,25,0,0.5817,0.0
60762,801208,2017,26,0,0.5817,0.0
60763,801208,2017,27,0,0.5817,0.0
60764,801208,2017,28,0,0.5817,0.0
60765,801208,2017,29,0,0.5817,0.0
60766,801208,2017,30,0,0.5817,0.0
60767,801208,2017,31,0,0.5817,0.0
60768,801208,2017,32,0,0.5817,0.0
60769,801208,2017,33,0,0.5817,0.0
60770,801208,2017,34,0,0.5817,0.0
60771,801208,2017,35,0,0.5817,0.0
60772,801208,2017,36,0,0.5817,0.0
60773,801208,2017,37,0,0.5817,0.0
60774,801208,2017,38,0,0.5817,0.0
60775,801208,2017,39,0,0.5817,0.0
60776,801208,2017,40,0,0.5817,0.0
60777,801208,2017,41,0,0.5817,0.0
60778,801208,2017,42,0,0.5817,0.0
60779,801208,2017,43,0,0.5817,0.0
60780,801208,2017,44,0,0.5817,0.0
60781,801208,2017,45,0,0.5817,0.0
60782,801208,2017,46,1,0.5817,1.7190991920233798
60783,801208,2017,47,0,0.5817,0.0
60784,801208,2017,48,0,0.5817,0.0
60785,801208,2017,49,0,0.5817,0.0
60786,801208,2017,50,0,0.5817,0.0
60787,801208,2017,51,0,0.5817,0.0
60788,801208,2017,52,0,0.5817,0.0
60789,801208,2018,1,0,0.5817,0.0
60790,801208,2018,2,0,0.5817,0.0
60791,801208,2018,3,0,0.5817,0.0
60792,801208,2018,4,0,0.5817,0.0
60793,801208,2018,5,0,0.5817,0.0
60794,801208,2018,6,1,0.5817,1.7190991920233798
60795,801208,2018,7,0,0.5817,0.0
60796,801208,2018,8,0,0.5817,0.0
60797,801208,2018,9,0,0.5817,0.0
60798,801208,2018,10,0,0.5817,0.0
60799,801208,2018,11,0,0.5817,0.0
60800,801208,2018,12,0,0.5817,0.0
60801,801208,2018,13,0,0.5817,0.0
60802,801208,2018,14,0,0.5817,0.0
60803,801208,2018,15,0,0.5817,0.0
60804,801208,2018,16,0,0.5817,0.0
60805,801208,2018,17,0,0.5817,0.0
60806,801208,2018,18,0,0.5817,0.0
60807,801208,2018,19,0,0.5817,0.0
60808,801208,2018,20,0,0.5817,0.0
60809,801208,2018,21,0,0.5817,0.0
60810,801208,2018,22,0,0.5817,0.0
60811,801208,2018,23,0,0.5817,0.0
60812,801208,2018,24,0,0.5817,0.0
60813,801209,2014,1,0,0.2011,0.0
60814,801209,2014,2,0,0.2011,0.0
60815,801209,2014,3,0,0.2011,0.0
60816,801209,2014,4,0,0.2011,0.0
60817,801209,2014,5,0,0.2011,0.0
60818,801209,2014,6,0,0.2011,0.0
60819,801209,2014,7,0,0.2011,0.0
60820,801209,2014,8,0,0.2011,0.0
60821,801209,2014,9,0,0.2011,0.0
60822,801209,2014,10,0,0.2011,0.0
60823,801209,2014,11,0,0.2011,0.0
60824,801209,2014,12,0,0.2011,0.0
60825,801209,2014,13,0,0.2011,0.0
60826,801209,2014,14,0,0.2011,0.0
60827,801209,2014,15,0,0.2011,0.0
60828,801209,2014,16,0,0.2011,0.0
60829,801209,2014,17,0,0.2011,0.0
60830,801209,2014,18,0,0.2011,0.0
60831,801209,2014,19,0,0.2011,0.0
60832,801209,2014,20,0,0.2011,0.0
60833,801209,2014,21,0,0.2011,0.0
60834,801209,2014,22,0,0.2011,0.0
60835,801209,2014,23,0,0.2011,0.0
60836,801209,2014,24,0,0.2011,0.0
60837,801209,2014,25,0,0.2011,0.0
60838,801209,2014,26,0,0.2011,0.0
60839,801209,2014,27,0,0.2011,0.0
60840,801209,2014,28,0,0.2011,0.0
60841,801209,2014,29,0,0.2011,0.0
60842,801209,2014,30,0,0.2011,0.0
60843,801209,2014,31,0,0.2011,0.0
60844,801209,2014,32,0,0.2011,0.0
60845,801209,2014,33,0,0.2011,0.0
60846,801209,2014,34,0,0.2011,0.0
60847,801209,2014,35,0,0.2011,0.0
60848,801209,2014,36,0,0.2011,0.0
60849,801209,2014,37,0,0.2011,0.0
60850,801209,2014,38,1,0.2011,4.972650422675286
60851,801209,2014,39,0,0.2011,0.0
60852,801209,2014,40,1,0.2011,4.972650422675286
60853,801209,2014,41,0,0.2011,0.0
60854,801209,2014,42,0,0.2011,0.0
60855,801209,2014,43,1,0.2011,4.972650422675286
60856,801209,2014,44,0,0.2011,0.0
60857,801209,2014,45,0,0.2011,0.0
60858,801209,2014,46,0,0.2011,0.0
60859,801209,2014,47,0,0.2011,0.0
60860,801209,2014,48,0,0.2011,0.0
60861,801209,2014,49,0,0.2011,0.0
60862,801209,2014,50,0,0.2011,0.0
60863,801209,2014,51,0,0.2011,0.0
60864,801209,2014,52,0,0.2011,0.0
60865,801209,2015,1,0,0.2011,0.0
60866,801209,2015,2,0,0.2011,0.0
60867,801209,2015,3,0,0.2011,0.0
60868,801209,2015,4,0,0.2011,0.0
60869,801209,2015,5,0,0.2011,0.0
60870,801209,2015,6,0,0.2011,0.0
60871,801209,2015,7,0,0.2011,0.0
60872,801209,2015,8,0,0.2011,0.0
60873,801209,2015,9,0,0.2011,0.0
60874,801209,2015,10,0,0.2011,0.0
60875,801209,2015,11,0,0.2011,0.0
60876,801209,2015,12,0,0.2011,0.0
60877,801209,2015,13,0,0.2011,0.0
60878,801209,2015,14,0,0.2011,0.0
60879,801209,2015,15,0,0.2011,0.0
60880,801209,2015,16,0,0.2011,0.0
60881,801209,2015,17,0,0.2011,0.0
60882,801209,2015,18,0,0.2011,0.0
60883,801209,2015,19,0,0.2011,0.0
60884,801209,2015,20,0,0.2011,0.0
60885,801209,2015,21,0,0.2011,0.0
60886,801209,2015,22,0,0.2011,0.0
60887,801209,2015,23,0,0.2011,0.0
60888,801209,2015,24,0,0.2011,0.0
60889,801209,2015,25,0,0.2011,0.0
60890,801209,2015,26,0,0.2011,0.0
60891,801209,2015,27,0,0.2011,0.0
60892,801209,2015,28,0,0.2011,0.0
60893,801209,2015,29,0,0.2011,0.0
60894,801209,2015,30,0,0.2011,0.0
60895,801209,2015,31,0,0.2011,0.0
60896,801209,2015,32,0,0.2011,0.0
60897,801209,2015,33,0,0.2011,0.0
60898,801209,2015,34,0,0.2011,0.0
60899,801209,2015,35,0,0.2011,0.0
60900,801209,2015,36,0,0.2011,0.0
60901,801209,2015,37,0,0.2011,0.0
60902,801209,2015,38,0,0.2011,0.0
60903,801209,2015,39,0,0.2011,0.0
60904,801209,2015,40,0,0.2011,0.0
60905,801209,2015,41,0,0.2011,0.0
60906,801209,2015,42,0,0.2011,0.0
60907,801209,2015,43,0,0.2011,0.0
60908,801209,2015,44,0,0.2011,0.0
60909,801209,2015,45,0,0.2011,0.0
60910,801209,2015,46,0,0.2011,0.0
60911,801209,2015,47,0,0.2011,0.0
60912,801209,2015,48,0,0.2011,0.0
60913,801209,2015,49,0,0.2011,0.0
60914,801209,2015,50,0,0.2011,0.0
60915,801209,2015,51,0,0.2011,0.0
60916,801209,2015,52,0,0.2011,0.0
60917,801209,2015,53,0,0.2011,0.0
60918,801209,2016,1,0,0.2011,0.0
60919,801209,2016,2,0,0.2011,0.0
60920,801209,2016,3,0,0.2011,0.0
60921,801209,2016,4,0,0.2011,0.0
60922,801209,2016,5,0,0.2011,0.0
60923,801209,2016,6,0,0.2011,0.0
60924,801209,2016,7,0,0.2011,0.0
60925,801209,2016,8,0,0.2011,0.0
60926,801209,2016,9,0,0.2011,0.0
60927,801209,2016,10,0,0.2011,0.0
60928,801209,2016,11,0,0.2011,0.0
60929,801209,2016,12,0,0.2011,0.0
60930,801209,2016,13,0,0.2011,0.0
60931,801209,2016,14,0,0.2011,0.0
60932,801209,2016,15,0,0.2011,0.0
60933,801209,2016,16,0,0.2011,0.0
60934,801209,2016,17,0,0.2011,0.0
60935,801209,2016,18,0,0.2011,0.0
60936,801209,2016,19,0,0.2011,0.0
60937,801209,2016,20,0,0.2011,0.0
60938,801209,2016,21,0,0.2011,0.0
60939,801209,2016,22,0,0.2011,0.0
60940,801209,2016,23,0,0.2011,0.0
60941,801209,2016,24,0,0.2011,0.0
60942,801209,2016,25,0,0.2011,0.0
60943,801209,2016,26,0,0.2011,0.0
60944,801209,2016,27,0,0.2011,0.0
60945,801209,2016,28,0,0.2011,0.0
60946,801209,2016,29,0,0.2011,0.0
60947,801209,2016,30,0,0.2011,0.0
60948,801209,2016,31,0,0.2011,0.0
60949,801209,2016,32,0,0.2011,0.0
60950,801209,2016,33,0,0.2011,0.0
60951,801209,2016,34,0,0.2011,0.0
60952,801209,2016,35,0,0.2011,0.0
60953,801209,2016,36,0,0.2011,0.0
60954,801209,2016,37,0,0.2011,0.0
60955,801209,2016,38,0,0.2011,0.0
60956,801209,2016,39,0,0.2011,0.0
60957,801209,2016,40,0,0.2011,0.0
60958,801209,2016,41,0,0.2011,0.0
60959,801209,2016,42,0,0.2011,0.0
60960,801209,2016,43,0,0.2011,0.0
60961,801209,2016,44,0,0.2011,0.0
60962,801209,2016,45,0,0.2011,0.0
60963,801209,2016,46,0,0.2011,0.0
60964,801209,2016,47,0,0.2011,0.0
60965,801209,2016,48,0,0.2011,0.0
60966,801209,2016,49,0,0.2011,0.0
60967,801209,2016,50,0,0.2011,0.0
60968,801209,2016,51,0,0.2011,0.0
60969,801209,2016,52,0,0.2011,0.0
60970,801209,2017,1,0,0.2011,0.0
60971,801209,2017,2,0,0.2011,0.0
60972,801209,2017,3,0,0.2011,0.0
60973,801209,2017,4,0,0.2011,0.0
60974,801209,2017,5,0,0.2011,0.0
60975,801209,2017,6,0,0.2011,0.0
60976,801209,2017,7,0,0.2011,0.0
60977,801209,2017,8,0,0.2011,0.0
60978,801209,2017,9,0,0.2011,0.0
60979,801209,2017,10,0,0.2011,0.0
60980,801209,2017,11,0,0.2011,0.0
60981,801209,2017,12,1,0.2011,4.972650422675286
60982,801209,2017,13,0,0.2011,0.0
60983,801209,2017,14,0,0.2011,0.0
60984,801209,2017,15,0,0.2011,0.0
60985,801209,2017,16,0,0.2011,0.0
60986,801209,2017,17,0,0.2011,0.0
60987,801209,2017,18,0,0.2011,0.0
60988,801209,2017,19,0,0.2011,0.0
60989,801209,2017,20,0,0.2011,0.0
60990,801209,2017,21,0,0.2011,0.0
60991,801209,2017,22,0,0.2011,0.0
60992,801209,2017,23,0,0.2011,0.0
60993,801209,2017,24,0,0.2011,0.0
60994,801209,2017,25,0,0.2011,0.0
60995,801209,2017,26,0,0.2011,0.0
60996,801209,2017,27,0,0.2011,0.0
60997,801209,2017,28,0,0.2011,0.0
60998,801209,2017,29,0,0.2011,0.0
60999,801209,2017,30,0,0.2011,0.0
61000,801209,2017,31,0,0.2011,0.0
61001,801209,2017,32,0,0.2011,0.0
61002,801209,2017,33,0,0.2011,0.0
61003,801209,2017,34,0,0.2011,0.0
61004,801209,2017,35,0,0.2011,0.0
61005,801209,2017,36,0,0.2011,0.0
61006,801209,2017,37,0,0.2011,0.0
61007,801209,2017,38,0,0.2011,0.0
61008,801209,2017,39,0,0.2011,0.0
61009,801209,2017,40,0,0.2011,0.0
61010,801209,2017,41,0,0.2011,0.0
61011,801209,2017,42,0,0.2011,0.0
61012,801209,2017,43,0,0.2011,0.0
61013,801209,2017,44,6,0.2011,29.835902536051716
61014,801209,2017,45,2,0.2011,9.945300845350571
61015,801209,2017,46,2,0.2011,9.945300845350571
61016,801209,2017,47,0,0.2011,0.0
61017,801209,2017,48,0,0.2011,0.0
61018,801209,2017,49,0,0.2011,0.0
61019,801209,2017,50,0,0.2011,0.0
61020,801209,2017,51,0,0.2011,0.0
61021,801209,2017,52,0,0.2011,0.0
61022,801209,2018,1,0,0.2011,0.0
61023,801209,2018,2,0,0.2011,0.0
61024,801209,2018,3,0,0.2011,0.0
61025,801209,2018,4,0,0.2011,0.0
61026,801209,2018,5,0,0.2011,0.0
61027,801209,2018,6,0,0.2011,0.0
61028,801209,2018,7,0,0.2011,0.0
61029,801209,2018,8,0,0.2011,0.0
61030,801209,2018,9,0,0.2011,0.0
61031,801209,2018,10,0,0.2011,0.0
61032,801209,2018,11,0,0.2011,0.0
61033,801209,2018,12,0,0.2011,0.0
61034,801209,2018,13,0,0.2011,0.0
61035,801209,2018,14,0,0.2011,0.0
61036,801209,2018,15,0,0.2011,0.0
61037,801209,2018,16,0,0.2011,0.0
61038,801209,2018,17,0,0.2011,0.0
61039,801209,2018,18,0,0.2011,0.0
61040,801209,2018,19,0,0.2011,0.0
61041,801209,2018,20,0,0.2011,0.0
61042,801209,2018,21,0,0.2011,0.0
61043,801209,2018,22,0,0.2011,0.0
61044,801209,2018,23,0,0.2011,0.0
61045,801209,2018,24,0,0.2011,0.0
61046,801210,2014,1,0,0.8999,0.0
61047,801210,2014,2,0,0.8999,0.0
61048,801210,2014,3,0,0.8999,0.0
61049,801210,2014,4,0,0.8999,0.0
61050,801210,2014,5,0,0.8999,0.0
61051,801210,2014,6,0,0.8999,0.0
61052,801210,2014,7,0,0.8999,0.0
61053,801210,2014,8,0,0.8999,0.0
61054,801210,2014,9,0,0.8999,0.0
61055,801210,2014,10,1,0.8999,1.11123458162018
61056,801210,2014,11,0,0.8999,0.0
61057,801210,2014,12,0,0.8999,0.0
61058,801210,2014,13,0,0.8999,0.0
61059,801210,2014,14,0,0.8999,0.0
61060,801210,2014,15,1,0.8999,1.11123458162018
61061,801210,2014,16,0,0.8999,0.0
61062,801210,2014,17,0,0.8999,0.0
61063,801210,2014,18,1,0.8999,1.11123458162018
61064,801210,2014,19,1,0.8999,1.11123458162018
61065,801210,2014,20,0,0.8999,0.0
61066,801210,2014,21,0,0.8999,0.0
61067,801210,2014,22,0,0.8999,0.0
61068,801210,2014,23,0,0.8999,0.0
61069,801210,2014,24,1,0.8999,1.11123458162018
61070,801210,2014,25,1,0.8999,1.11123458162018
61071,801210,2014,26,0,0.8999,0.0
61072,801210,2014,27,0,0.8999,0.0
61073,801210,2014,28,1,0.8999,1.11123458162018
61074,801210,2014,29,0,0.8999,0.0
61075,801210,2014,30,2,0.8999,2.22246916324036
61076,801210,2014,31,1,0.8999,1.11123458162018
61077,801210,2014,32,1,0.8999,1.11123458162018
61078,801210,2014,33,1,0.8999,1.11123458162018
61079,801210,2014,34,0,0.8999,0.0
61080,801210,2014,35,0,0.8999,0.0
61081,801210,2014,36,1,0.8999,1.11123458162018
61082,801210,2014,37,1,0.8999,1.11123458162018
61083,801210,2014,38,2,0.8999,2.22246916324036
61084,801210,2014,39,1,0.8999,1.11123458162018
61085,801210,2014,40,1,0.8999,1.11123458162018
61086,801210,2014,41,0,0.8999,0.0
61087,801210,2014,42,0,0.8999,0.0
61088,801210,2014,43,0,0.8999,0.0
61089,801210,2014,44,0,0.8999,0.0
61090,801210,2014,45,0,0.8999,0.0
61091,801210,2014,46,0,0.8999,0.0
61092,801210,2014,47,1,0.8999,1.11123458162018
61093,801210,2014,48,1,0.8999,1.11123458162018
61094,801210,2014,49,0,0.8999,0.0
61095,801210,2014,50,1,0.8999,1.11123458162018
61096,801210,2014,51,0,0.8999,0.0
61097,801210,2014,52,0,0.8999,0.0
61098,801210,2015,1,0,0.8999,0.0
61099,801210,2015,2,0,0.8999,0.0
61100,801210,2015,3,1,0.8999,1.11123458162018
61101,801210,2015,4,0,0.8999,0.0
61102,801210,2015,5,0,0.8999,0.0
61103,801210,2015,6,0,0.8999,0.0
61104,801210,2015,7,0,0.8999,0.0
61105,801210,2015,8,0,0.8999,0.0
61106,801210,2015,9,0,0.8999,0.0
61107,801210,2015,10,0,0.8999,0.0
61108,801210,2015,11,0,0.8999,0.0
61109,801210,2015,12,0,0.8999,0.0
61110,801210,2015,13,0,0.8999,0.0
61111,801210,2015,14,0,0.8999,0.0
61112,801210,2015,15,0,0.8999,0.0
61113,801210,2015,16,0,0.8999,0.0
61114,801210,2015,17,0,0.8999,0.0
61115,801210,2015,18,0,0.8999,0.0
61116,801210,2015,19,0,0.8999,0.0
61117,801210,2015,20,0,0.8999,0.0
61118,801210,2015,21,0,0.8999,0.0
61119,801210,2015,22,0,0.8999,0.0
61120,801210,2015,23,0,0.8999,0.0
61121,801210,2015,24,0,0.8999,0.0
61122,801210,2015,25,0,0.8999,0.0
61123,801210,2015,26,0,0.8999,0.0
61124,801210,2015,27,0,0.8999,0.0
61125,801210,2015,28,0,0.8999,0.0
61126,801210,2015,29,0,0.8999,0.0
61127,801210,2015,30,0,0.8999,0.0
61128,801210,2015,31,0,0.8999,0.0
61129,801210,2015,32,0,0.8999,0.0
61130,801210,2015,33,0,0.8999,0.0
61131,801210,2015,34,0,0.8999,0.0
61132,801210,2015,35,0,0.8999,0.0
61133,801210,2015,36,0,0.8999,0.0
61134,801210,2015,37,0,0.8999,0.0
61135,801210,2015,38,0,0.8999,0.0
61136,801210,2015,39,1,0.8999,1.11123458162018
61137,801210,2015,40,0,0.8999,0.0
61138,801210,2015,41,0,0.8999,0.0
61139,801210,2015,42,1,0.8999,1.11123458162018
61140,801210,2015,43,0,0.8999,0.0
61141,801210,2015,44,0,0.8999,0.0
61142,801210,2015,45,0,0.8999,0.0
61143,801210,2015,46,0,0.8999,0.0
61144,801210,2015,47,0,0.8999,0.0
61145,801210,2015,48,0,0.8999,0.0
61146,801210,2015,49,0,0.8999,0.0
61147,801210,2015,50,0,0.8999,0.0
61148,801210,2015,51,0,0.8999,0.0
61149,801210,2015,52,0,0.8999,0.0
61150,801210,2015,53,0,0.8999,0.0
61151,801210,2016,1,0,0.8999,0.0
61152,801210,2016,2,0,0.8999,0.0
61153,801210,2016,3,0,0.8999,0.0
61154,801210,2016,4,0,0.8999,0.0
61155,801210,2016,5,0,0.8999,0.0
61156,801210,2016,6,0,0.8999,0.0
61157,801210,2016,7,0,0.8999,0.0
61158,801210,2016,8,1,0.8999,1.11123458162018
61159,801210,2016,9,1,0.8999,1.11123458162018
61160,801210,2016,10,0,0.8999,0.0
61161,801210,2016,11,0,0.8999,0.0
61162,801210,2016,12,0,0.8999,0.0
61163,801210,2016,13,0,0.8999,0.0
61164,801210,2016,14,0,0.8999,0.0
61165,801210,2016,15,0,0.8999,0.0
61166,801210,2016,16,0,0.8999,0.0
61167,801210,2016,17,0,0.8999,0.0
61168,801210,2016,18,0,0.8999,0.0
61169,801210,2016,19,0,0.8999,0.0
61170,801210,2016,20,0,0.8999,0.0
61171,801210,2016,21,0,0.8999,0.0
61172,801210,2016,22,0,0.8999,0.0
61173,801210,2016,23,0,0.8999,0.0
61174,801210,2016,24,0,0.8999,0.0
61175,801210,2016,25,0,0.8999,0.0
61176,801210,2016,26,0,0.8999,0.0
61177,801210,2016,27,0,0.8999,0.0
61178,801210,2016,28,0,0.8999,0.0
61179,801210,2016,29,0,0.8999,0.0
61180,801210,2016,30,0,0.8999,0.0
61181,801210,2016,31,0,0.8999,0.0
61182,801210,2016,32,0,0.8999,0.0
61183,801210,2016,33,0,0.8999,0.0
61184,801210,2016,34,0,0.8999,0.0
61185,801210,2016,35,0,0.8999,0.0
61186,801210,2016,36,0,0.8999,0.0
61187,801210,2016,37,0,0.8999,0.0
61188,801210,2016,38,1,0.8999,1.11123458162018
61189,801210,2016,39,1,0.8999,1.11123458162018
61190,801210,2016,40,0,0.8999,0.0
61191,801210,2016,41,0,0.8999,0.0
61192,801210,2016,42,0,0.8999,0.0
61193,801210,2016,43,0,0.8999,0.0
61194,801210,2016,44,0,0.8999,0.0
61195,801210,2016,45,1,0.8999,1.11123458162018
61196,801210,2016,46,0,0.8999,0.0
61197,801210,2016,47,0,0.8999,0.0
61198,801210,2016,48,1,0.8999,1.11123458162018
61199,801210,2016,49,0,0.8999,0.0
61200,801210,2016,50,0,0.8999,0.0
61201,801210,2016,51,2,0.8999,2.22246916324036
61202,801210,2016,52,0,0.8999,0.0
61203,801210,2017,1,0,0.8999,0.0
61204,801210,2017,2,1,0.8999,1.11123458162018
61205,801210,2017,3,0,0.8999,0.0
61206,801210,2017,4,1,0.8999,1.11123458162018
61207,801210,2017,5,2,0.8999,2.22246916324036
61208,801210,2017,6,1,0.8999,1.11123458162018
61209,801210,2017,7,0,0.8999,0.0
61210,801210,2017,8,0,0.8999,0.0
61211,801210,2017,9,1,0.8999,1.11123458162018
61212,801210,2017,10,0,0.8999,0.0
61213,801210,2017,11,0,0.8999,0.0
61214,801210,2017,12,1,0.8999,1.11123458162018
61215,801210,2017,13,0,0.8999,0.0
61216,801210,2017,14,1,0.8999,1.11123458162018
61217,801210,2017,15,0,0.8999,0.0
61218,801210,2017,16,0,0.8999,0.0
61219,801210,2017,17,1,0.8999,1.11123458162018
61220,801210,2017,18,0,0.8999,0.0
61221,801210,2017,19,1,0.8999,1.11123458162018
61222,801210,2017,20,0,0.8999,0.0
61223,801210,2017,21,0,0.8999,0.0
61224,801210,2017,22,0,0.8999,0.0
61225,801210,2017,23,0,0.8999,0.0
61226,801210,2017,24,1,0.8999,1.11123458162018
61227,801210,2017,25,0,0.8999,0.0
61228,801210,2017,26,0,0.8999,0.0
61229,801210,2017,27,0,0.8999,0.0
61230,801210,2017,28,0,0.8999,0.0
61231,801210,2017,29,0,0.8999,0.0
61232,801210,2017,30,0,0.8999,0.0
61233,801210,2017,31,0,0.8999,0.0
61234,801210,2017,32,0,0.8999,0.0
61235,801210,2017,33,0,0.8999,0.0
61236,801210,2017,34,0,0.8999,0.0
61237,801210,2017,35,0,0.8999,0.0
61238,801210,2017,36,0,0.8999,0.0
61239,801210,2017,37,0,0.8999,0.0
61240,801210,2017,38,0,0.8999,0.0
61241,801210,2017,39,1,0.8999,1.11123458162018
61242,801210,2017,40,0,0.8999,0.0
61243,801210,2017,41,0,0.8999,0.0
61244,801210,2017,42,0,0.8999,0.0
61245,801210,2017,43,0,0.8999,0.0
61246,801210,2017,44,0,0.8999,0.0
61247,801210,2017,45,1,0.8999,1.11123458162018
61248,801210,2017,46,0,0.8999,0.0
61249,801210,2017,47,0,0.8999,0.0
61250,801210,2017,48,0,0.8999,0.0
61251,801210,2017,49,0,0.8999,0.0
61252,801210,2017,50,0,0.8999,0.0
61253,801210,2017,51,0,0.8999,0.0
61254,801210,2017,52,0,0.8999,0.0
61255,801210,2018,1,2,0.8999,2.22246916324036
61256,801210,2018,2,0,0.8999,0.0
61257,801210,2018,3,0,0.8999,0.0
61258,801210,2018,4,0,0.8999,0.0
61259,801210,2018,5,0,0.8999,0.0
61260,801210,2018,6,0,0.8999,0.0
61261,801210,2018,7,0,0.8999,0.0
61262,801210,2018,8,0,0.8999,0.0
61263,801210,2018,9,1,0.8999,1.11123458162018
61264,801210,2018,10,0,0.8999,0.0
61265,801210,2018,11,1,0.8999,1.11123458162018
61266,801210,2018,12,0,0.8999,0.0
61267,801210,2018,13,0,0.8999,0.0
61268,801210,2018,14,1,0.8999,1.11123458162018
61269,801210,2018,15,0,0.8999,0.0
61270,801210,2018,16,0,0.8999,0.0
61271,801210,2018,17,1,0.8999,1.11123458162018
61272,801210,2018,18,0,0.8999,0.0
61273,801210,2018,19,0,0.8999,0.0
61274,801210,2018,20,0,0.8999,0.0
61275,801210,2018,21,0,0.8999,0.0
61276,801210,2018,22,0,0.8999,0.0
61277,801210,2018,23,0,0.8999,0.0
61278,801210,2018,24,0,0.8999,0.0
61279,801211,2014,1,1,0.2577,3.880481179666279
61280,801211,2014,2,0,0.2577,0.0
61281,801211,2014,3,0,0.2577,0.0
61282,801211,2014,4,0,0.2577,0.0
61283,801211,2014,5,0,0.2577,0.0
61284,801211,2014,6,0,0.2577,0.0
61285,801211,2014,7,0,0.2577,0.0
61286,801211,2014,8,0,0.2577,0.0
61287,801211,2014,9,0,0.2577,0.0
61288,801211,2014,10,0,0.2577,0.0
61289,801211,2014,11,0,0.2577,0.0
61290,801211,2014,12,0,0.2577,0.0
61291,801211,2014,13,0,0.2577,0.0
61292,801211,2014,14,0,0.2577,0.0
61293,801211,2014,15,0,0.2577,0.0
61294,801211,2014,16,0,0.2577,0.0
61295,801211,2014,17,0,0.2577,0.0
61296,801211,2014,18,0,0.2577,0.0
61297,801211,2014,19,0,0.2577,0.0
61298,801211,2014,20,0,0.2577,0.0
61299,801211,2014,21,0,0.2577,0.0
61300,801211,2014,22,0,0.2577,0.0
61301,801211,2014,23,0,0.2577,0.0
61302,801211,2014,24,0,0.2577,0.0
61303,801211,2014,25,0,0.2577,0.0
61304,801211,2014,26,0,0.2577,0.0
61305,801211,2014,27,0,0.2577,0.0
61306,801211,2014,28,0,0.2577,0.0
61307,801211,2014,29,0,0.2577,0.0
61308,801211,2014,30,0,0.2577,0.0
61309,801211,2014,31,0,0.2577,0.0
61310,801211,2014,32,0,0.2577,0.0
61311,801211,2014,33,0,0.2577,0.0
61312,801211,2014,34,0,0.2577,0.0
61313,801211,2014,35,0,0.2577,0.0
61314,801211,2014,36,0,0.2577,0.0
61315,801211,2014,37,0,0.2577,0.0
61316,801211,2014,38,0,0.2577,0.0
61317,801211,2014,39,0,0.2577,0.0
61318,801211,2014,40,0,0.2577,0.0
61319,801211,2014,41,0,0.2577,0.0
61320,801211,2014,42,0,0.2577,0.0
