,addrcode,Year,WeekNum,NumberCases,population,DFp100Pop
81177,810403,2017,7,0,168.97,0.0
81178,810403,2017,7,0,29.7,0.0
81179,810403,2017,8,0,168.97,0.0
81180,810403,2017,8,0,29.7,0.0
81181,810403,2017,9,0,168.97,0.0
81182,810403,2017,9,0,29.7,0.0
81183,810403,2017,10,0,168.97,0.0
81184,810403,2017,10,0,29.7,0.0
81185,810403,2017,11,0,168.97,0.0
81186,810403,2017,11,0,29.7,0.0
81187,810403,2017,12,0,168.97,0.0
81188,810403,2017,12,0,29.7,0.0
81189,810403,2017,13,0,168.97,0.0
81190,810403,2017,13,0,29.7,0.0
81191,810403,2017,14,0,168.97,0.0
81192,810403,2017,14,0,29.7,0.0
81193,810403,2017,15,0,168.97,0.0
81194,810403,2017,15,0,29.7,0.0
81195,810403,2017,16,0,168.97,0.0
81196,810403,2017,16,0,29.7,0.0
81197,810403,2017,17,0,168.97,0.0
81198,810403,2017,17,0,29.7,0.0
81199,810403,2017,18,0,168.97,0.0
81200,810403,2017,18,0,29.7,0.0
81201,810403,2017,19,0,168.97,0.0
81202,810403,2017,19,0,29.7,0.0
81203,810403,2017,20,0,168.97,0.0
81204,810403,2017,20,0,29.7,0.0
81205,810403,2017,21,0,168.97,0.0
81206,810403,2017,21,0,29.7,0.0
81207,810403,2017,22,1,168.97,0.0059182103331952415
81208,810403,2017,22,1,29.7,0.03367003367003367
81209,810403,2017,23,0,168.97,0.0
81210,810403,2017,23,0,29.7,0.0
81211,810403,2017,24,0,168.97,0.0
81212,810403,2017,24,0,29.7,0.0
81213,810403,2017,25,1,168.97,0.0059182103331952415
81214,810403,2017,25,1,29.7,0.03367003367003367
81215,810403,2017,26,0,168.97,0.0
81216,810403,2017,26,0,29.7,0.0
81217,810403,2017,27,0,168.97,0.0
81218,810403,2017,27,0,29.7,0.0
81219,810403,2017,28,1,168.97,0.0059182103331952415
81220,810403,2017,28,1,29.7,0.03367003367003367
81221,810403,2017,29,0,168.97,0.0
81222,810403,2017,29,0,29.7,0.0
81223,810403,2017,30,0,168.97,0.0
81224,810403,2017,30,0,29.7,0.0
81225,810403,2017,31,0,168.97,0.0
81226,810403,2017,31,0,29.7,0.0
81227,810403,2017,32,0,168.97,0.0
81228,810403,2017,32,0,29.7,0.0
81229,810403,2017,33,0,168.97,0.0
81230,810403,2017,33,0,29.7,0.0
81231,810403,2017,34,0,168.97,0.0
81232,810403,2017,34,0,29.7,0.0
81233,810403,2017,35,1,168.97,0.0059182103331952415
81234,810403,2017,35,1,29.7,0.03367003367003367
81235,810403,2017,36,0,168.97,0.0
81236,810403,2017,36,0,29.7,0.0
81237,810403,2017,37,1,168.97,0.0059182103331952415
81238,810403,2017,37,1,29.7,0.03367003367003367
81239,810403,2017,38,0,168.97,0.0
81240,810403,2017,38,0,29.7,0.0
81241,810403,2017,39,0,168.97,0.0
81242,810403,2017,39,0,29.7,0.0
81243,810403,2017,40,0,168.97,0.0
81244,810403,2017,40,0,29.7,0.0
81245,810403,2017,41,0,168.97,0.0
81246,810403,2017,41,0,29.7,0.0
81247,810403,2017,42,0,168.97,0.0
81248,810403,2017,42,0,29.7,0.0
81249,810403,2017,43,0,168.97,0.0
81250,810403,2017,43,0,29.7,0.0
81251,810403,2017,44,0,168.97,0.0
81252,810403,2017,44,0,29.7,0.0
81253,810403,2017,45,2,168.97,0.011836420666390483
81254,810403,2017,45,2,29.7,0.06734006734006734
81255,810403,2017,46,3,168.97,0.017754630999585727
81256,810403,2017,46,3,29.7,0.10101010101010101
81257,810403,2017,47,0,168.97,0.0
81258,810403,2017,47,0,29.7,0.0
81259,810403,2017,48,2,168.97,0.011836420666390483
81260,810403,2017,48,2,29.7,0.06734006734006734
81261,810403,2017,49,2,168.97,0.011836420666390483
81262,810403,2017,49,2,29.7,0.06734006734006734
81263,810403,2017,50,0,168.97,0.0
81264,810403,2017,50,0,29.7,0.0
81265,810403,2017,51,1,168.97,0.0059182103331952415
81266,810403,2017,51,1,29.7,0.03367003367003367
81267,810403,2017,52,1,168.97,0.0059182103331952415
81268,810403,2017,52,1,29.7,0.03367003367003367
81269,810403,2018,1,1,168.97,0.0059182103331952415
81270,810403,2018,1,1,29.7,0.03367003367003367
81271,810403,2018,2,0,168.97,0.0
81272,810403,2018,2,0,29.7,0.0
81273,810403,2018,3,3,168.97,0.017754630999585727
81274,810403,2018,3,3,29.7,0.10101010101010101
81275,810403,2018,4,1,168.97,0.0059182103331952415
81276,810403,2018,4,1,29.7,0.03367003367003367
81277,810403,2018,5,2,168.97,0.011836420666390483
81278,810403,2018,5,2,29.7,0.06734006734006734
81279,810403,2018,6,1,168.97,0.0059182103331952415
81280,810403,2018,6,1,29.7,0.03367003367003367
81281,810403,2018,7,2,168.97,0.011836420666390483
81282,810403,2018,7,2,29.7,0.06734006734006734
81283,810403,2018,8,0,168.97,0.0
81284,810403,2018,8,0,29.7,0.0
81285,810403,2018,9,2,168.97,0.011836420666390483
81286,810403,2018,9,2,29.7,0.06734006734006734
81287,810403,2018,10,3,168.97,0.017754630999585727
81288,810403,2018,10,3,29.7,0.10101010101010101
81289,810403,2018,11,1,168.97,0.0059182103331952415
81290,810403,2018,11,1,29.7,0.03367003367003367
81291,810403,2018,12,0,168.97,0.0
81292,810403,2018,12,0,29.7,0.0
81293,810403,2018,13,0,168.97,0.0
81294,810403,2018,13,0,29.7,0.0
81295,810403,2018,14,4,168.97,0.023672841332780966
81296,810403,2018,14,4,29.7,0.13468013468013468
81297,810403,2018,15,1,168.97,0.0059182103331952415
81298,810403,2018,15,1,29.7,0.03367003367003367
81299,810403,2018,16,3,168.97,0.017754630999585727
81300,810403,2018,16,3,29.7,0.10101010101010101
81301,810403,2018,17,3,168.97,0.017754630999585727
81302,810403,2018,17,3,29.7,0.10101010101010101
81303,810403,2018,18,0,168.97,0.0
81304,810403,2018,18,0,29.7,0.0
81305,810403,2018,19,5,168.97,0.02959105166597621
81306,810403,2018,19,5,29.7,0.16835016835016836
81307,810403,2018,20,4,168.97,0.023672841332780966
81308,810403,2018,20,4,29.7,0.13468013468013468
81309,810403,2018,21,0,168.97,0.0
81310,810403,2018,21,0,29.7,0.0
81311,810403,2018,22,0,168.97,0.0
81312,810403,2018,22,0,29.7,0.0
81313,810403,2018,23,0,168.97,0.0
81314,810403,2018,23,0,29.7,0.0
81315,810403,2018,24,0,168.97,0.0
81316,810403,2018,24,0,29.7,0.0
81317,810404,2014,1,0,107.72,0.0
81318,810404,2014,2,0,107.72,0.0
81319,810404,2014,3,0,107.72,0.0
81320,810404,2014,4,0,107.72,0.0
81321,810404,2014,5,0,107.72,0.0
81322,810404,2014,6,0,107.72,0.0
81323,810404,2014,7,0,107.72,0.0
81324,810404,2014,8,0,107.72,0.0
81325,810404,2014,9,0,107.72,0.0
81326,810404,2014,10,0,107.72,0.0
81327,810404,2014,11,0,107.72,0.0
81328,810404,2014,12,0,107.72,0.0
81329,810404,2014,13,0,107.72,0.0
81330,810404,2014,14,0,107.72,0.0
81331,810404,2014,15,1,107.72,0.00928332714444857
81332,810404,2014,16,0,107.72,0.0
81333,810404,2014,17,0,107.72,0.0
81334,810404,2014,18,0,107.72,0.0
81335,810404,2014,19,0,107.72,0.0
81336,810404,2014,20,0,107.72,0.0
81337,810404,2014,21,2,107.72,0.01856665428889714
81338,810404,2014,22,0,107.72,0.0
81339,810404,2014,23,0,107.72,0.0
81340,810404,2014,24,2,107.72,0.01856665428889714
81341,810404,2014,25,2,107.72,0.01856665428889714
81342,810404,2014,26,0,107.72,0.0
81343,810404,2014,27,2,107.72,0.01856665428889714
81344,810404,2014,28,0,107.72,0.0
81345,810404,2014,29,1,107.72,0.00928332714444857
81346,810404,2014,30,1,107.72,0.00928332714444857
81347,810404,2014,31,0,107.72,0.0
81348,810404,2014,32,0,107.72,0.0
81349,810404,2014,33,0,107.72,0.0
81350,810404,2014,34,0,107.72,0.0
81351,810404,2014,35,0,107.72,0.0
81352,810404,2014,36,0,107.72,0.0
81353,810404,2014,37,0,107.72,0.0
81354,810404,2014,38,0,107.72,0.0
81355,810404,2014,39,0,107.72,0.0
81356,810404,2014,40,1,107.72,0.00928332714444857
81357,810404,2014,41,0,107.72,0.0
81358,810404,2014,42,0,107.72,0.0
81359,810404,2014,43,0,107.72,0.0
81360,810404,2014,44,0,107.72,0.0
81361,810404,2014,45,0,107.72,0.0
81362,810404,2014,46,1,107.72,0.00928332714444857
81363,810404,2014,47,1,107.72,0.00928332714444857
81364,810404,2014,48,0,107.72,0.0
81365,810404,2014,49,1,107.72,0.00928332714444857
81366,810404,2014,50,0,107.72,0.0
81367,810404,2014,51,0,107.72,0.0
81368,810404,2014,52,0,107.72,0.0
81369,810404,2015,1,0,107.72,0.0
81370,810404,2015,2,1,107.72,0.00928332714444857
81371,810404,2015,3,0,107.72,0.0
81372,810404,2015,4,0,107.72,0.0
81373,810404,2015,5,1,107.72,0.00928332714444857
81374,810404,2015,6,0,107.72,0.0
81375,810404,2015,7,0,107.72,0.0
81376,810404,2015,8,0,107.72,0.0
81377,810404,2015,9,0,107.72,0.0
81378,810404,2015,10,0,107.72,0.0
81379,810404,2015,11,0,107.72,0.0
81380,810404,2015,12,0,107.72,0.0
81381,810404,2015,13,0,107.72,0.0
81382,810404,2015,14,0,107.72,0.0
81383,810404,2015,15,0,107.72,0.0
81384,810404,2015,16,0,107.72,0.0
81385,810404,2015,17,0,107.72,0.0
81386,810404,2015,18,0,107.72,0.0
81387,810404,2015,19,0,107.72,0.0
81388,810404,2015,20,0,107.72,0.0
81389,810404,2015,21,0,107.72,0.0
81390,810404,2015,22,0,107.72,0.0
81391,810404,2015,23,1,107.72,0.00928332714444857
81392,810404,2015,24,2,107.72,0.01856665428889714
81393,810404,2015,25,0,107.72,0.0
81394,810404,2015,26,2,107.72,0.01856665428889714
81395,810404,2015,27,3,107.72,0.027849981433345713
81396,810404,2015,28,2,107.72,0.01856665428889714
81397,810404,2015,29,1,107.72,0.00928332714444857
81398,810404,2015,30,0,107.72,0.0
81399,810404,2015,31,3,107.72,0.027849981433345713
81400,810404,2015,32,0,107.72,0.0
81401,810404,2015,33,1,107.72,0.00928332714444857
81402,810404,2015,34,0,107.72,0.0
81403,810404,2015,35,1,107.72,0.00928332714444857
81404,810404,2015,36,1,107.72,0.00928332714444857
81405,810404,2015,37,2,107.72,0.01856665428889714
81406,810404,2015,38,4,107.72,0.03713330857779428
81407,810404,2015,39,0,107.72,0.0
81408,810404,2015,40,0,107.72,0.0
81409,810404,2015,41,1,107.72,0.00928332714444857
81410,810404,2015,42,0,107.72,0.0
81411,810404,2015,43,1,107.72,0.00928332714444857
81412,810404,2015,44,2,107.72,0.01856665428889714
81413,810404,2015,45,0,107.72,0.0
81414,810404,2015,46,1,107.72,0.00928332714444857
81415,810404,2015,47,0,107.72,0.0
81416,810404,2015,48,0,107.72,0.0
81417,810404,2015,49,0,107.72,0.0
81418,810404,2015,50,0,107.72,0.0
81419,810404,2015,51,1,107.72,0.00928332714444857
81420,810404,2015,52,0,107.72,0.0
81421,810404,2015,53,0,107.72,0.0
81422,810404,2016,1,0,107.72,0.0
81423,810404,2016,2,0,107.72,0.0
81424,810404,2016,3,0,107.72,0.0
81425,810404,2016,4,0,107.72,0.0
81426,810404,2016,5,0,107.72,0.0
81427,810404,2016,6,1,107.72,0.00928332714444857
81428,810404,2016,7,0,107.72,0.0
81429,810404,2016,8,0,107.72,0.0
81430,810404,2016,9,0,107.72,0.0
81431,810404,2016,10,0,107.72,0.0
81432,810404,2016,11,0,107.72,0.0
81433,810404,2016,12,0,107.72,0.0
81434,810404,2016,13,0,107.72,0.0
81435,810404,2016,14,0,107.72,0.0
81436,810404,2016,15,1,107.72,0.00928332714444857
81437,810404,2016,16,0,107.72,0.0
81438,810404,2016,17,0,107.72,0.0
81439,810404,2016,18,0,107.72,0.0
81440,810404,2016,19,0,107.72,0.0
81441,810404,2016,20,0,107.72,0.0
81442,810404,2016,21,0,107.72,0.0
81443,810404,2016,22,0,107.72,0.0
81444,810404,2016,23,0,107.72,0.0
81445,810404,2016,24,0,107.72,0.0
81446,810404,2016,25,0,107.72,0.0
81447,810404,2016,26,0,107.72,0.0
81448,810404,2016,27,2,107.72,0.01856665428889714
81449,810404,2016,28,0,107.72,0.0
81450,810404,2016,29,0,107.72,0.0
81451,810404,2016,30,0,107.72,0.0
81452,810404,2016,31,1,107.72,0.00928332714444857
81453,810404,2016,32,0,107.72,0.0
81454,810404,2016,33,0,107.72,0.0
81455,810404,2016,34,0,107.72,0.0
81456,810404,2016,35,1,107.72,0.00928332714444857
81457,810404,2016,36,0,107.72,0.0
81458,810404,2016,37,0,107.72,0.0
81459,810404,2016,38,0,107.72,0.0
81460,810404,2016,39,0,107.72,0.0
81461,810404,2016,40,0,107.72,0.0
81462,810404,2016,41,1,107.72,0.00928332714444857
81463,810404,2016,42,0,107.72,0.0
81464,810404,2016,43,0,107.72,0.0
81465,810404,2016,44,0,107.72,0.0
81466,810404,2016,45,0,107.72,0.0
81467,810404,2016,46,0,107.72,0.0
81468,810404,2016,47,0,107.72,0.0
81469,810404,2016,48,0,107.72,0.0
81470,810404,2016,49,0,107.72,0.0
81471,810404,2016,50,0,107.72,0.0
81472,810404,2016,51,0,107.72,0.0
81473,810404,2016,52,0,107.72,0.0
81474,810404,2017,1,0,107.72,0.0
81475,810404,2017,2,0,107.72,0.0
81476,810404,2017,3,0,107.72,0.0
81477,810404,2017,4,0,107.72,0.0
81478,810404,2017,5,0,107.72,0.0
81479,810404,2017,6,0,107.72,0.0
81480,810404,2017,7,0,107.72,0.0
81481,810404,2017,8,0,107.72,0.0
81482,810404,2017,9,0,107.72,0.0
81483,810404,2017,10,0,107.72,0.0
81484,810404,2017,11,0,107.72,0.0
81485,810404,2017,12,0,107.72,0.0
81486,810404,2017,13,2,107.72,0.01856665428889714
81487,810404,2017,14,0,107.72,0.0
81488,810404,2017,15,1,107.72,0.00928332714444857
81489,810404,2017,16,0,107.72,0.0
81490,810404,2017,17,0,107.72,0.0
81491,810404,2017,18,1,107.72,0.00928332714444857
81492,810404,2017,19,0,107.72,0.0
81493,810404,2017,20,0,107.72,0.0
81494,810404,2017,21,0,107.72,0.0
81495,810404,2017,22,0,107.72,0.0
81496,810404,2017,23,2,107.72,0.01856665428889714
81497,810404,2017,24,0,107.72,0.0
81498,810404,2017,25,0,107.72,0.0
81499,810404,2017,26,1,107.72,0.00928332714444857
81500,810404,2017,27,0,107.72,0.0
81501,810404,2017,28,0,107.72,0.0
81502,810404,2017,29,0,107.72,0.0
81503,810404,2017,30,0,107.72,0.0
81504,810404,2017,31,0,107.72,0.0
81505,810404,2017,32,0,107.72,0.0
81506,810404,2017,33,0,107.72,0.0
81507,810404,2017,34,0,107.72,0.0
81508,810404,2017,35,1,107.72,0.00928332714444857
81509,810404,2017,36,0,107.72,0.0
81510,810404,2017,37,0,107.72,0.0
81511,810404,2017,38,2,107.72,0.01856665428889714
81512,810404,2017,39,1,107.72,0.00928332714444857
81513,810404,2017,40,1,107.72,0.00928332714444857
81514,810404,2017,41,0,107.72,0.0
81515,810404,2017,42,0,107.72,0.0
81516,810404,2017,43,0,107.72,0.0
81517,810404,2017,44,0,107.72,0.0
81518,810404,2017,45,0,107.72,0.0
81519,810404,2017,46,0,107.72,0.0
81520,810404,2017,47,1,107.72,0.00928332714444857
81521,810404,2017,48,0,107.72,0.0
81522,810404,2017,49,0,107.72,0.0
81523,810404,2017,50,0,107.72,0.0
81524,810404,2017,51,0,107.72,0.0
81525,810404,2017,52,0,107.72,0.0
81526,810404,2018,1,2,107.72,0.01856665428889714
81527,810404,2018,2,0,107.72,0.0
81528,810404,2018,3,0,107.72,0.0
81529,810404,2018,4,0,107.72,0.0
81530,810404,2018,5,1,107.72,0.00928332714444857
81531,810404,2018,6,2,107.72,0.01856665428889714
81532,810404,2018,7,1,107.72,0.00928332714444857
81533,810404,2018,8,0,107.72,0.0
81534,810404,2018,9,1,107.72,0.00928332714444857
81535,810404,2018,10,1,107.72,0.00928332714444857
81536,810404,2018,11,0,107.72,0.0
81537,810404,2018,12,1,107.72,0.00928332714444857
81538,810404,2018,13,1,107.72,0.00928332714444857
81539,810404,2018,14,0,107.72,0.0
81540,810404,2018,15,0,107.72,0.0
81541,810404,2018,16,0,107.72,0.0
81542,810404,2018,17,0,107.72,0.0
81543,810404,2018,18,1,107.72,0.00928332714444857
81544,810404,2018,19,0,107.72,0.0
81545,810404,2018,20,3,107.72,0.027849981433345713
81546,810404,2018,21,0,107.72,0.0
81547,810404,2018,22,0,107.72,0.0
81548,810404,2018,23,0,107.72,0.0
81549,810404,2018,24,0,107.72,0.0
81550,810405,2014,1,0,96.58,0.0
81551,810405,2014,2,0,96.58,0.0
81552,810405,2014,3,0,96.58,0.0
81553,810405,2014,4,0,96.58,0.0
81554,810405,2014,5,0,96.58,0.0
81555,810405,2014,6,0,96.58,0.0
81556,810405,2014,7,1,96.58,0.010354110581901015
81557,810405,2014,8,0,96.58,0.0
81558,810405,2014,9,0,96.58,0.0
81559,810405,2014,10,0,96.58,0.0
81560,810405,2014,11,0,96.58,0.0
81561,810405,2014,12,0,96.58,0.0
81562,810405,2014,13,1,96.58,0.010354110581901015
81563,810405,2014,14,0,96.58,0.0
81564,810405,2014,15,1,96.58,0.010354110581901015
81565,810405,2014,16,0,96.58,0.0
81566,810405,2014,17,0,96.58,0.0
81567,810405,2014,18,0,96.58,0.0
81568,810405,2014,19,0,96.58,0.0
81569,810405,2014,20,1,96.58,0.010354110581901015
81570,810405,2014,21,0,96.58,0.0
81571,810405,2014,22,0,96.58,0.0
81572,810405,2014,23,1,96.58,0.010354110581901015
81573,810405,2014,24,3,96.58,0.031062331745703043
81574,810405,2014,25,1,96.58,0.010354110581901015
81575,810405,2014,26,0,96.58,0.0
81576,810405,2014,27,1,96.58,0.010354110581901015
81577,810405,2014,28,0,96.58,0.0
81578,810405,2014,29,1,96.58,0.010354110581901015
81579,810405,2014,30,2,96.58,0.02070822116380203
81580,810405,2014,31,3,96.58,0.031062331745703043
81581,810405,2014,32,0,96.58,0.0
81582,810405,2014,33,0,96.58,0.0
81583,810405,2014,34,1,96.58,0.010354110581901015
81584,810405,2014,35,0,96.58,0.0
81585,810405,2014,36,0,96.58,0.0
81586,810405,2014,37,0,96.58,0.0
81587,810405,2014,38,0,96.58,0.0
81588,810405,2014,39,1,96.58,0.010354110581901015
81589,810405,2014,40,0,96.58,0.0
81590,810405,2014,41,0,96.58,0.0
81591,810405,2014,42,0,96.58,0.0
81592,810405,2014,43,1,96.58,0.010354110581901015
81593,810405,2014,44,0,96.58,0.0
81594,810405,2014,45,1,96.58,0.010354110581901015
81595,810405,2014,46,0,96.58,0.0
81596,810405,2014,47,1,96.58,0.010354110581901015
81597,810405,2014,48,1,96.58,0.010354110581901015
81598,810405,2014,49,0,96.58,0.0
81599,810405,2014,50,1,96.58,0.010354110581901015
81600,810405,2014,51,3,96.58,0.031062331745703043
81601,810405,2014,52,0,96.58,0.0
81602,810405,2015,1,2,96.58,0.02070822116380203
81603,810405,2015,2,0,96.58,0.0
81604,810405,2015,3,1,96.58,0.010354110581901015
81605,810405,2015,4,0,96.58,0.0
81606,810405,2015,5,0,96.58,0.0
81607,810405,2015,6,0,96.58,0.0
81608,810405,2015,7,0,96.58,0.0
81609,810405,2015,8,0,96.58,0.0
81610,810405,2015,9,1,96.58,0.010354110581901015
81611,810405,2015,10,0,96.58,0.0
81612,810405,2015,11,0,96.58,0.0
81613,810405,2015,12,0,96.58,0.0
81614,810405,2015,13,0,96.58,0.0
81615,810405,2015,14,1,96.58,0.010354110581901015
81616,810405,2015,15,1,96.58,0.010354110581901015
81617,810405,2015,16,2,96.58,0.02070822116380203
81618,810405,2015,17,0,96.58,0.0
81619,810405,2015,18,1,96.58,0.010354110581901015
81620,810405,2015,19,0,96.58,0.0
81621,810405,2015,20,0,96.58,0.0
81622,810405,2015,21,0,96.58,0.0
81623,810405,2015,22,0,96.58,0.0
81624,810405,2015,23,1,96.58,0.010354110581901015
81625,810405,2015,24,4,96.58,0.04141644232760406
81626,810405,2015,25,2,96.58,0.02070822116380203
81627,810405,2015,26,0,96.58,0.0
81628,810405,2015,27,1,96.58,0.010354110581901015
81629,810405,2015,28,1,96.58,0.010354110581901015
81630,810405,2015,29,3,96.58,0.031062331745703043
81631,810405,2015,30,2,96.58,0.02070822116380203
81632,810405,2015,31,2,96.58,0.02070822116380203
81633,810405,2015,32,1,96.58,0.010354110581901015
81634,810405,2015,33,0,96.58,0.0
81635,810405,2015,34,2,96.58,0.02070822116380203
81636,810405,2015,35,3,96.58,0.031062331745703043
81637,810405,2015,36,2,96.58,0.02070822116380203
81638,810405,2015,37,4,96.58,0.04141644232760406
81639,810405,2015,38,1,96.58,0.010354110581901015
81640,810405,2015,39,4,96.58,0.04141644232760406
81641,810405,2015,40,1,96.58,0.010354110581901015
81642,810405,2015,41,1,96.58,0.010354110581901015
81643,810405,2015,42,0,96.58,0.0
81644,810405,2015,43,0,96.58,0.0
81645,810405,2015,44,0,96.58,0.0
81646,810405,2015,45,0,96.58,0.0
81647,810405,2015,46,0,96.58,0.0
81648,810405,2015,47,1,96.58,0.010354110581901015
81649,810405,2015,48,0,96.58,0.0
81650,810405,2015,49,0,96.58,0.0
81651,810405,2015,50,1,96.58,0.010354110581901015
81652,810405,2015,51,1,96.58,0.010354110581901015
81653,810405,2015,52,0,96.58,0.0
81654,810405,2015,53,0,96.58,0.0
81655,810405,2016,1,0,96.58,0.0
81656,810405,2016,2,0,96.58,0.0
81657,810405,2016,3,1,96.58,0.010354110581901015
81658,810405,2016,4,0,96.58,0.0
81659,810405,2016,5,1,96.58,0.010354110581901015
81660,810405,2016,6,2,96.58,0.02070822116380203
81661,810405,2016,7,0,96.58,0.0
81662,810405,2016,8,0,96.58,0.0
81663,810405,2016,9,0,96.58,0.0
81664,810405,2016,10,1,96.58,0.010354110581901015
81665,810405,2016,11,0,96.58,0.0
81666,810405,2016,12,0,96.58,0.0
81667,810405,2016,13,0,96.58,0.0
81668,810405,2016,14,0,96.58,0.0
81669,810405,2016,15,0,96.58,0.0
81670,810405,2016,16,0,96.58,0.0
81671,810405,2016,17,0,96.58,0.0
81672,810405,2016,18,0,96.58,0.0
81673,810405,2016,19,0,96.58,0.0
81674,810405,2016,20,0,96.58,0.0
81675,810405,2016,21,0,96.58,0.0
81676,810405,2016,22,0,96.58,0.0
81677,810405,2016,23,0,96.58,0.0
81678,810405,2016,24,0,96.58,0.0
81679,810405,2016,25,0,96.58,0.0
81680,810405,2016,26,1,96.58,0.010354110581901015
81681,810405,2016,27,0,96.58,0.0
81682,810405,2016,28,1,96.58,0.010354110581901015
81683,810405,2016,29,0,96.58,0.0
81684,810405,2016,30,1,96.58,0.010354110581901015
81685,810405,2016,31,2,96.58,0.02070822116380203
81686,810405,2016,32,1,96.58,0.010354110581901015
81687,810405,2016,33,2,96.58,0.02070822116380203
81688,810405,2016,34,0,96.58,0.0
81689,810405,2016,35,0,96.58,0.0
81690,810405,2016,36,0,96.58,0.0
81691,810405,2016,37,0,96.58,0.0
81692,810405,2016,38,0,96.58,0.0
81693,810405,2016,39,0,96.58,0.0
81694,810405,2016,40,0,96.58,0.0
81695,810405,2016,41,0,96.58,0.0
81696,810405,2016,42,0,96.58,0.0
81697,810405,2016,43,0,96.58,0.0
81698,810405,2016,44,0,96.58,0.0
81699,810405,2016,45,0,96.58,0.0
81700,810405,2016,46,0,96.58,0.0
81701,810405,2016,47,0,96.58,0.0
81702,810405,2016,48,1,96.58,0.010354110581901015
81703,810405,2016,49,0,96.58,0.0
81704,810405,2016,50,0,96.58,0.0
81705,810405,2016,51,0,96.58,0.0
81706,810405,2016,52,0,96.58,0.0
81707,810405,2017,1,1,96.58,0.010354110581901015
81708,810405,2017,2,0,96.58,0.0
81709,810405,2017,3,0,96.58,0.0
81710,810405,2017,4,0,96.58,0.0
81711,810405,2017,5,0,96.58,0.0
81712,810405,2017,6,2,96.58,0.02070822116380203
81713,810405,2017,7,0,96.58,0.0
81714,810405,2017,8,0,96.58,0.0
81715,810405,2017,9,0,96.58,0.0
81716,810405,2017,10,1,96.58,0.010354110581901015
81717,810405,2017,11,0,96.58,0.0
81718,810405,2017,12,0,96.58,0.0
81719,810405,2017,13,0,96.58,0.0
81720,810405,2017,14,0,96.58,0.0
81721,810405,2017,15,0,96.58,0.0
81722,810405,2017,16,0,96.58,0.0
81723,810405,2017,17,1,96.58,0.010354110581901015
81724,810405,2017,18,0,96.58,0.0
81725,810405,2017,19,0,96.58,0.0
81726,810405,2017,20,0,96.58,0.0
81727,810405,2017,21,0,96.58,0.0
81728,810405,2017,22,1,96.58,0.010354110581901015
81729,810405,2017,23,0,96.58,0.0
81730,810405,2017,24,1,96.58,0.010354110581901015
81731,810405,2017,25,1,96.58,0.010354110581901015
81732,810405,2017,26,0,96.58,0.0
81733,810405,2017,27,1,96.58,0.010354110581901015
81734,810405,2017,28,1,96.58,0.010354110581901015
81735,810405,2017,29,1,96.58,0.010354110581901015
